time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786044224608008588,historyserver-demo-67d55cff85-p2zn7/historyserver,2734182400,2820509696,4322062336,650200812
1786044225646003713,historyserver-demo-67d55cff85-p2zn7/historyserver,2734182400,2820509696,4322062336,650710668
1786044226684110589,historyserver-demo-67d55cff85-p2zn7/historyserver,2734182400,2820513792,4322062336,651246435
1786044227722209172,historyserver-demo-67d55cff85-p2zn7/historyserver,2734182400,2820509696,4322062336,651747168
1786044228757217423,historyserver-demo-67d55cff85-p2zn7/historyserver,2734182400,2820509696,4322062336,652263287
1786044229790082632,historyserver-demo-67d55cff85-p2zn7/historyserver,2734182400,2820509696,4322062336,652797631
1786044230821044174,historyserver-demo-67d55cff85-p2zn7/historyserver,2734182400,2820505600,4322062336,653298614
1786044231853011216,historyserver-demo-67d55cff85-p2zn7/historyserver,2734182400,2820505600,4322062336,653811252
1786044232885013675,historyserver-demo-67d55cff85-p2zn7/historyserver,2734182400,2820771840,4322062336,654345134
1786044233919446884,historyserver-demo-67d55cff85-p2zn7/historyserver,2734182400,2820509696,4322062336,654855699
1786044234963071843,historyserver-demo-67d55cff85-p2zn7/historyserver,2734182400,2820505600,4322062336,655377626
1786044236002069760,historyserver-demo-67d55cff85-p2zn7/historyserver,2734182400,2820505600,4322062336,655899558
1786044237040047260,historyserver-demo-67d55cff85-p2zn7/historyserver,2734563328,2820886528,4322062336,656406328
1786044238080114594,historyserver-demo-67d55cff85-p2zn7/historyserver,2734563328,2820886528,4322062336,656948330
1786044239130561428,historyserver-demo-67d55cff85-p2zn7/historyserver,2734563328,2820890624,4322062336,657196849
1786044240189236178,historyserver-demo-67d55cff85-p2zn7/historyserver,2734563328,2820890624,4322062336,657196849
1786044241252054012,historyserver-demo-67d55cff85-p2zn7/historyserver,2734563328,2820890624,4322062336,657196849
1786044242296092721,historyserver-demo-67d55cff85-p2zn7/historyserver,2734563328,2820890624,4322062336,657196849
1786044243338034930,historyserver-demo-67d55cff85-p2zn7/historyserver,2734563328,2820890624,4322062336,657196849
1786044244379090889,historyserver-demo-67d55cff85-p2zn7/historyserver,2734563328,2820890624,4322062336,657196849
1786044245421937083,historyserver-demo-67d55cff85-p2zn7/historyserver,2734563328,2820890624,4322062336,657196849
1786044246461941417,historyserver-demo-67d55cff85-p2zn7/historyserver,2734563328,2820890624,4322062336,657196849
1786044247503686543,historyserver-demo-67d55cff85-p2zn7/historyserver,2734563328,2820890624,4322062336,657196849
1786044248563989751,historyserver-demo-67d55cff85-p2zn7/historyserver,2734563328,2820890624,4322062336,657196849
1786044249604884752,historyserver-demo-67d55cff85-p2zn7/historyserver,2908684288,2995015680,4322062336,657730205
1786044250644973961,historyserver-demo-67d55cff85-p2zn7/historyserver,2908684288,2995015680,4322062336,658247126
1786044251682055295,historyserver-demo-67d55cff85-p2zn7/historyserver,2908684288,2995019776,4322062336,658780054
1786044252719911212,historyserver-demo-67d55cff85-p2zn7/historyserver,2908684288,2995019776,4322062336,659279724
1786044253755959462,historyserver-demo-67d55cff85-p2zn7/historyserver,2908684288,2995019776,4322062336,659803753
1786044254789944629,historyserver-demo-67d55cff85-p2zn7/historyserver,2908684288,2995015680,4322062336,660329184
1786044255828974088,historyserver-demo-67d55cff85-p2zn7/historyserver,2908684288,2995015680,4322062336,660838687
1786044256868031630,historyserver-demo-67d55cff85-p2zn7/historyserver,2908684288,2995015680,4322062336,661371462
1786044257910077172,historyserver-demo-67d55cff85-p2zn7/historyserver,2908684288,2995015680,4322062336,661885237
1786044258969039965,historyserver-demo-67d55cff85-p2zn7/historyserver,2909294592,2995806208,4322062336,662422126
1786044260008954882,historyserver-demo-67d55cff85-p2zn7/historyserver,2934620160,3020951552,4322062336,662933636
1786044261050955799,historyserver-demo-67d55cff85-p2zn7/historyserver,2960756736,3047653376,4322062336,663455450
1786044262090107299,historyserver-demo-67d55cff85-p2zn7/historyserver,2987945984,3074281472,4322062336,663979566
1786044263128947258,historyserver-demo-67d55cff85-p2zn7/historyserver,3012644864,3099500544,4322062336,664489149
1786044264169079467,historyserver-demo-67d55cff85-p2zn7/historyserver,3039653888,3126681600,4322062336,665021681
1786044265208070009,historyserver-demo-67d55cff85-p2zn7/historyserver,3066912768,3153244160,4322062336,665530705
1786044266249933510,historyserver-demo-67d55cff85-p2zn7/historyserver,3067887616,3154223104,4322062336,666053864
1786044267289963635,historyserver-demo-67d55cff85-p2zn7/historyserver,3067953152,3154284544,4322062336,666577920
1786044268329009386,historyserver-demo-67d55cff85-p2zn7/historyserver,3068006400,3154337792,4322062336,667095796
1786044269370112428,historyserver-demo-67d55cff85-p2zn7/historyserver,3068022784,3154354176,4322062336,667630245
1786044270410046678,historyserver-demo-67d55cff85-p2zn7/historyserver,3068035072,3154366464,4322062336,668131346
1786044271450043429,historyserver-demo-67d55cff85-p2zn7/historyserver,3068035072,3154366464,4322062336,668662739
1786044272490925929,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113594880,4322062336,669179048
1786044273531157680,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113594880,4322062336,669689668
1786044274570143930,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113594880,4322062336,670220839
1786044275608425375,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113594880,4322062336,670730366
1786044276648391792,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113598976,4322062336,671249321
1786044277685419334,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113598976,4322062336,671780658
1786044278724489751,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113594880,4322062336,672281934
1786044279761558627,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,672812321
1786044280799544211,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,673330328
1786044281837424420,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,673845014
1786044282874543920,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,674376397
1786044283912799462,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,674886007
1786044284969438838,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,675422795
1786044286009390755,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,675930255
1786044287049598505,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,676450182
1786044288088393923,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,676978489
1786044289126419756,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,677483068
1786044290163454757,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,678029028
1786044291229361466,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,678536952
1786044292268409841,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113598976,4322062336,679067739
1786044293306458883,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,679579890
1786044294340388509,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,680094155
1786044295375436718,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113594880,4322062336,680626385
1786044296409402843,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,681129327
1786044297445392635,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,681646379
1786044298482559386,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,682179614
1786044299531375845,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,682690756
1786044300567443512,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,683219182
1786044301604397096,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,683730076
1786044302641515471,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,684245747
1786044303679862847,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,684778908
1786044304719545333,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113590784,4322062336,685280323
1786044305758602458,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113857024,4322062336,685813672
1786044306799377126,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113594880,4322062336,686329712
1786044307839427793,historyserver-demo-67d55cff85-p2zn7/historyserver,3028770816,3113594880,4322062336,686845875
1786044308882995501,historyserver-demo-67d55cff85-p2zn7/historyserver,3286417408,3371241472,4322062336,687381243
1786044309932335419,historyserver-demo-67d55cff85-p2zn7/historyserver,3286417408,3371237376,4322062336,687891423
1786044310973385794,historyserver-demo-67d55cff85-p2zn7/historyserver,3286417408,3371237376,4322062336,688431331
1786044312020444295,historyserver-demo-67d55cff85-p2zn7/historyserver,2970050560,3082260480,4322062336,688932897
1786044313061537378,historyserver-demo-67d55cff85-p2zn7/historyserver,2404397056,2514522112,4322062336,689461638
1786044314103403879,historyserver-demo-67d55cff85-p2zn7/historyserver,2404397056,2514518016,4322062336,689980918
1786044315144455296,historyserver-demo-67d55cff85-p2zn7/historyserver,2404397056,2514518016,4322062336,690493426
1786044316185368672,historyserver-demo-67d55cff85-p2zn7/historyserver,2404397056,2514518016,4322062336,691028484
1786044317227401922,historyserver-demo-67d55cff85-p2zn7/historyserver,2404413440,2514534400,4322062336,691538489
1786044318268469631,historyserver-demo-67d55cff85-p2zn7/historyserver,2404413440,2514538496,4322062336,692068116
1786044319311415548,historyserver-demo-67d55cff85-p2zn7/historyserver,2404413440,2514538496,4322062336,692581321
1786044320354380549,historyserver-demo-67d55cff85-p2zn7/historyserver,1824722944,1929166848,4322062336,693101050
1786044321395544382,historyserver-demo-67d55cff85-p2zn7/historyserver,1825374208,1929818112,4322062336,693628439
1786044322438479508,historyserver-demo-67d55cff85-p2zn7/historyserver,1825439744,1929883648,4322062336,694140566
1786044323480407592,historyserver-demo-67d55cff85-p2zn7/historyserver,1826267136,1930711040,4322062336,694679237
1786044324524421384,historyserver-demo-67d55cff85-p2zn7/historyserver,1826328576,1930772480,4322062336,695185886
1786044325567425593,historyserver-demo-67d55cff85-p2zn7/historyserver,1826394112,1931096064,4322062336,695719164
1786044326611444510,historyserver-demo-67d55cff85-p2zn7/historyserver,1827409920,1931853824,4322062336,696229332
1786044327653475552,historyserver-demo-67d55cff85-p2zn7/historyserver,1827475456,1931919360,4322062336,696751757
1786044328696383428,historyserver-demo-67d55cff85-p2zn7/historyserver,1827540992,1931984896,4322062336,697279822
1786044329741477011,historyserver-demo-67d55cff85-p2zn7/historyserver,1827602432,1932308480,4322062336,697793125
1786044330786520512,historyserver-demo-67d55cff85-p2zn7/historyserver,1828872192,1933316096,4322062336,698328579
1786044331829463929,historyserver-demo-67d55cff85-p2zn7/historyserver,1828933632,1933377536,4322062336,698839799
1786044332871454138,historyserver-demo-67d55cff85-p2zn7/historyserver,1828970496,1933422592,4322062336,699368905
1786044333912421888,historyserver-demo-67d55cff85-p2zn7/historyserver,1828978688,1933422592,4322062336,699879242
1786044334953598958,historyserver-demo-67d55cff85-p2zn7/historyserver,1836986368,1941954560,4322062336,700402773
1786044335994648792,historyserver-demo-67d55cff85-p2zn7/historyserver,1853882368,1958535168,4322062336,700930625
1786044337033693667,historyserver-demo-67d55cff85-p2zn7/historyserver,1870053376,1974808576,4322062336,701441278
1786044338073652834,historyserver-demo-67d55cff85-p2zn7/historyserver,1886568448,1991806976,4322062336,701969119
1786044339113597793,historyserver-demo-67d55cff85-p2zn7/historyserver,1903538176,2007977984,4322062336,702480669
1786044340151682669,historyserver-demo-67d55cff85-p2zn7/historyserver,1920028672,2025037824,4322062336,702995228
1786044341187737961,historyserver-demo-67d55cff85-p2zn7/historyserver,1937989632,2043342848,4322062336,703528556
1786044342223606878,historyserver-demo-67d55cff85-p2zn7/historyserver,1956196352,2060636160,4322062336,704031341
1786044343255642212,historyserver-demo-67d55cff85-p2zn7/historyserver,1969647616,2074087424,4322062336,704548002
1786044344287689046,historyserver-demo-67d55cff85-p2zn7/historyserver,1982922752,2087997440,4322062336,705077761
1786044345316707963,historyserver-demo-67d55cff85-p2zn7/historyserver,2000850944,2105290752,4322062336,705578395
1786044346350692630,historyserver-demo-67d55cff85-p2zn7/historyserver,2018459648,2123161600,4322062336,706097606
1786044347385714422,historyserver-demo-67d55cff85-p2zn7/historyserver,2037067776,2141675520,4322062336,706629604
1786044348420654964,historyserver-demo-67d55cff85-p2zn7/historyserver,2054701056,2159140864,4322062336,707130554
1786044349457670965,historyserver-demo-67d55cff85-p2zn7/historyserver,2073194496,2177966080,4322062336,707654772
1786044350495567257,historyserver-demo-67d55cff85-p2zn7/historyserver,2090770432,2195206144,4322062336,708178782
1786044351537866841,historyserver-demo-67d55cff85-p2zn7/historyserver,2091106304,2195542016,4322062336,708690546
1786044352576678008,historyserver-demo-67d55cff85-p2zn7/historyserver,2094690304,2199314432,4322062336,709224598
1786044353614736675,historyserver-demo-67d55cff85-p2zn7/historyserver,2103517184,2207952896,4322062336,709730632
1786044354654753592,historyserver-demo-67d55cff85-p2zn7/historyserver,2103517184,2207952896,4322062336,710252516
1786044355694761051,historyserver-demo-67d55cff85-p2zn7/historyserver,2103517184,2207952896,4322062336,710779721
1786044356733727802,historyserver-demo-67d55cff85-p2zn7/historyserver,2115604480,2220040192,4322062336,711290571
1786044357772681969,historyserver-demo-67d55cff85-p2zn7/historyserver,2116067328,2220507136,4322062336,711822461
1786044358813726719,historyserver-demo-67d55cff85-p2zn7/historyserver,2122625024,2227060736,4322062336,712329931
1786044359851685761,historyserver-demo-67d55cff85-p2zn7/historyserver,2141114368,2245545984,4322062336,712864881
1786044360912749720,historyserver-demo-67d55cff85-p2zn7/historyserver,2141134848,2245574656,4322062336,713381760
1786044361951706137,historyserver-demo-67d55cff85-p2zn7/historyserver,2141134848,2245570560,4322062336,713898709
1786044362992649971,historyserver-demo-67d55cff85-p2zn7/historyserver,2141134848,2245570560,4322062336,714429700
1786044364034480305,historyserver-demo-67d55cff85-p2zn7/historyserver,2141134848,2245570560,4322062336,714942047
1786044365073269833,historyserver-demo-67d55cff85-p2zn7/historyserver,2241593344,2346033152,4322062336,715479942
